108.png,InesBrasil,0.1281633567552142,0.013925274073766952,0.20674696282677985,0.1768568163839325,5.273798013536081E-5,0.27353239335643587,2.1053828932469508E-4,0.17901214524665354,0.20548474993407753,1.757932671178694E-4,55.25701854619654,0.03148455690617813
109.png,InesBrasil,0.09937534792422956,0.04725185143054246,0.14034967348999777,0.241337786762767,3.076382174562714E-5,0.16184975880129748,0.010819627490620296,0.0768244842104585,0.4382350355981366,1.2305528698250856E-4,44.106703583249455,0.01391424390798774
11.png,InesBrasil,0.36048013966949316,0.22625105346704166,0.07066603243213694,0.0917245319504263,1.7139843543992266E-4,0.3516555417104051,0.19189475843074288,0.11666820054910197,0.06548299200140635,1.757932671178694E-5,88.91817995370891,0.11114815408450547
110.png,InesBrasil,0.12720912677283142,0.05314538964921607,0.17181165302556306,0.19314845741408104,3.164278808121649E-4,0.23359305926823604,0.009822224749968496,0.10898155377116264,0.2836951744748176,0.001160235562977938,53.214040022276684,0.027976843545717986
111.png,InesBrasil,0.11528441454815094,0.019016746893888194,0.14185549793457278,0.2633910521227037,1.0987079194866836E-4,0.19133401237792133,0.004400484637908959,0.0716307927759076,0.3766019161466116,4.219038410828865E-4,45.72062933991528,0.0160877725441939
112.png,InesBrasil,0.08235459570136028,0.01479169359578125,0.19047862302187166,0.2654390436846269,1.010811285927749E-4,0.12267729698890384,0.005292618233898425,0.1329686484772017,0.3809264305177112,4.043245143710996E-4,46.25682224372452,0.014764721393523429
113.png,InesBrasil,0.05363699711020046,0.062491403008301326,0.18269806685458773,0.2895023155948816,4.092007587063479E-4,0.08931394165391023,0.04785536324850031,0.20665433117527512,0.33577570021471004,4.2364313842539546E-4,44.8969022700197,0.014117190188772378
114.png,InesBrasil,0.22728314952608855,0.2243905919579751,0.08715249376541409,0.31096949986815503,0.0010503647710292695,0.26681274742477656,0.07645049265201635,0.0262886766730916,0.3814538103190648,0.0021095192054144327,80.25841756760303,0.16140727680715194
115.png,InesBrasil,0.22408167837774176,0.21417431453550512,0.06447440398331547,0.30310714599630834,0.0012041838797574053,0.2933935856139524,0.07974568574023613,0.021512408074768015,0.3118220972136767,0.002496264393073745,78.01013008700596,0.1455328000937188
116.png,InesBrasil,0.24166217704461543,0.23262731655024446,0.08613070401760034,0.3096071020479916,7.734903753186253E-4,0.3258603960175196,0.06962302684983679,0.015002748924126208,0.3335325657027336,5.976971082007559E-4,85.46438721396436,0.1853275700716731
117.png,InesBrasil,0.20397242803258042,0.20246101956647242,0.07037490499414009,0.38847235650874573,8.042541970642524E-4,0.19856890492865614,0.026938215560461574,0.009185715245928757,0.5860068559374176,4.7464182121824736E-4,73.76504643872433,0.1358292702683256
118.png,InesBrasil,0.1814626172171836,0.19357430798636122,0.07776461626226829,0.3828689461193636,1.0987079194866836E-4,0.216469071587455,0.053675613165190615,0.017375061829248115,0.5423749670387624,1.757932671178694E-5,70.85445196448954,0.14480332697371348
119.png,InesBrasil,0.1955720433555893,0.20943678939450372,0.10113157436659409,0.29554364067856204,7.075679001494243E-4,0.27805021138287883,0.06517276858884345,0.03918562907275472,0.3885382789839149,0.0010196009492836424,78.55229703203089,0.1453905626590654
12.png,InesBrasil,0.4615591139330428,0.26886973546558146,0.017126762456760956,0.1036389206293399,0.025727344642700184,0.48397092861935914,0.2328295649806099,0.004809359095664294,0.021042454074008964,0.003744396589610618,108.85755618059346,0.2833282835854889
120.png,InesBrasil,0.20505776187607805,0.2130163022403484,0.09239601052692231,0.3174826404148721,5.273798013536082E-4,0.274754742540483,0.08146880445067532,0.03667206110711545,0.3867100290058891,7.383317218950514E-4,76.65845126131151,0.15732253066468393
121.png,InesBrasil,0.1864282599742441,0.20253300863284954,0.09631547652903102,0.35884240133602885,3.296123758460051E-4,0.28167210419378347,0.04686000479122833,0.021365982624039742,0.42461105739650173,3.515865342357388E-4,72.3973308722215,0.15071739164151138
122.png,InesBrasil,0.19796252156499006,0.16637335043009163,0.058037733507788056,0.3632592071723653,7.383317218950514E-4,0.2262877804721725,0.07073617739264491,0.026870173225304786,0.4800386745187659,4.219038410828865E-4,67.47236969324827,0.1305935780306356
123.png,InesBrasil,0.18224508683684837,0.21199756302276498,0.08290634527519455,0.3564516129032258,4.5266766282851367E-4,0.1941542189521907,0.04467010325269118,0.017136120863040154,0.5763558055726465,1.9337259382965632E-4,73.5667955817309,0.1590409098507652
124.png,InesBrasil,0.22318740768714604,0.19989879822898762,0.07441249717784935,0.3314274413289971,6.416454249802233E-4,0.2691552788823011,0.039661994357380895,0.01924998319623085,0.4488881075854795,0.0015294014239254636,75.56382467551283,0.15449172479043155
125.png,InesBrasil,0.21695221008342677,0.09514619278318762,0.018156514605490292,0.3936318888986552,9.27309484046761E-4,0.2210655484836614,0.062454177416770666,0.02480312015814522,0.3703085171837919,0.0,52.29023321906965,0.03078188364209258
126.png,InesBrasil,0.21463820194527625,0.08014397813271133,0.010504164749313167,0.41672672936626526,7.295420585391579E-4,0.24341555977239795,0.06290117488500137,0.010497684526917942,0.3770941372945416,1.757932671178694E-4,50.794837537726664,0.02314957766529362
127.png,InesBrasil,0.24885088077615727,0.11078343475918337,0.001759880184824219,0.3876724971433594,9.536784741144414E-4,0.27216734140275606,0.1146846320491672,0.0,0.4072426826052562,0.0,54.03640385573802,0.02521164992322038
128.png,InesBrasil,0.23789744358686646,0.10432566909160126,0.009222011385198937,0.38918431924057306,9.75652632504175E-4,0.2537851564992019,0.06654526590455243,0.015079960084587488,0.37609211567196976,0.0,56.124151065016676,0.04144698540398926
129.png,InesBrasil,0.22574170109299166,0.06550860266757015,0.005673038310868014,0.3871670915003955,8.306231871319328E-4,0.24555658388867943,0.016334710380592424,0.009053215379498082,0.35643842840819195,0.0,48.98715537195055,0.02083810301830199
13.png,InesBrasil,0.3441326756597443,0.21001590756719862,0.08362683915088386,0.10034719170255779,3.076382174562714E-4,0.4454214643579719,0.14150055064656292,0.02118364019599201,0.05885558583106267,3.3400720752395184E-4,100.68039319094554,0.1549340689074788
130.png,InesBrasil,0.23614680116592088,0.07030100288335832,0.0390258123113805,0.35512876856816383,0.0011953942164015117,0.2559814693215282,0.04832170857267816,0.06813512642466106,0.3015557704139931,0.0,54.1110427470659,0.023168363416387568
131.png,InesBrasil,0.2674986686246726,0.09389361405105198,0.013987215348475222,0.3428056605432012,0.0011162872461984706,0.2749456333469972,0.06547954507459953,0.028352213874914708,0.3283642436494682,0.0,58.67962702529659,0.037929775760176324
132.png,InesBrasil,0.2467751759226502,0.08775503380573842,0.027052033083600626,0.33626615100641644,0.001094313087808737,0.31039479376183887,0.10415123736054364,0.06232209118155734,0.226650259295069,0.0,58.086400925864126,0.021954011102551744
133.png,InesBrasil,0.34549383258625455,0.19444484658591396,0.3151505014416891,0.10889074448448624,0.12022501538191087,0.226078896707684,0.2271435834595699,0.3390674339525464,0.06963171310538806,0.003234596114968797,124.72234918402256,0.46888950359072923
134.png,InesBrasil,0.1624046623132226,0.309622423637839,0.3963471365518693,0.1777313878878439,0.00323020128329085,0.39447195666523005,0.08790325165838062,0.067920658638774,0.14756086841873955,0.0,94.66499663062763,0.43824363568061
135.png,InesBrasil,0.17928941603889517,0.3028143640334361,0.34468640721644134,0.20253581787817526,0.004192669420761185,0.1872892505864025,0.29569620165907085,0.37971462892973934,0.1348685945328294,0.007875538366880548,96.12725674604906,0.3683020610898009
136.png,InesBrasil,0.22238985776255757,0.3210608434286685,0.3290918209597628,0.1664674342972664,0.037949371539070055,0.37944094294125197,0.26342303960349556,0.2714981550324091,0.06368990067680408,0.002865430254021271,105.19572382876405,0.39976176565378796
137.png,InesBrasil,0.18703650467833396,0.2536594470785791,0.3194405982486175,0.1996220444756966,0.012142919926166828,0.40993231959211573,0.08648001558007765,0.08006183786689086,0.20495737013272392,5.625384547771821E-4,89.07967976328753,0.3431187966088323
138.png,InesBrasil,0.20386788274246984,0.2718301974916882,0.36220425798870165,0.1465017139843544,0.05951481058275468,0.258949617994319,0.2235851141018916,0.3326769695308777,0.08541794849257274,5.273798013536081E-5,103.12586944419539,0.3823867382937769
139.png,InesBrasil,0.1437370891047865,0.33862427980785575,0.4690300003274355,0.1544299903313703,0.05444317482640415,0.2572270507921836,0.26578204737117295,0.3573655138419998,0.09612375846005097,0.010600334007207524,105.71942222613625,0.4681946031466258
14.png,InesBrasil,0.27887592269928885,0.2187500754015125,0.10464712948552805,0.1302979695877648,4.175090094049398E-4,0.2847344229069111,0.13526057904923985,0.05882711421564103,0.18456535114705105,3.691658609475257E-4,92.47536843339432,0.13580143633437064
140.png,InesBrasil,0.14884888155842818,0.2592735084717462,0.3814747848687204,0.16891535554188275,0.01442823239869913,0.27463223876171705,0.1099894351692772,0.1410763718337685,0.24837830711083766,0.0,86.55307052240589,0.3592376259635999
141.png,InesBrasil,0.23618854344936427,0.27303419179052413,0.3117778559080681,0.19092906741671795,0.0055594620726026195,0.5647146375469766,0.05836563965480857,0.006614997233841276,0.11408983035949723,0.0,98.3759778500505,0.4387901803948193
142.png,InesBrasil,0.2976376659479559,0.2111750573483605,0.18721278051522122,0.22589874307814012,0.02445723828777358,0.6422772466637309,0.05047900218362889,0.003711788662023643,0.126237145117342,0.0,92.19789780548308,0.3775696236127447
143.png,InesBrasil,0.2973984836968677,0.20204600957911845,0.20393023764835166,0.2177726993056166,0.010450909730157335,0.4795421102429941,0.06166496905519174,0.04640239078842374,0.17790278632328382,0.0,91.00111042746708,0.3781845553549993
144.png,InesBrasil,0.17761267572863623,0.32762779050262164,0.4375447023319919,0.16026632679968358,0.009497231256042894,0.3909313423883757,0.1108800521174933,0.09279554381300005,0.14221675309835632,0.0050980047464182126,103.7420922328993,0.5015171648336881
145.png,InesBrasil,0.29909276886463215,0.1633593231615378,0.2914508114927167,0.21681023116814627,0.10601212973543113,0.2816357046466364,0.2202790287249746,0.35949212980432443,0.08172628988309748,0.027599542937505495,106.40241862235663,0.4899050544011151
146.png,InesBrasil,0.25679022175802046,0.27241333133416656,0.30456259360558424,0.19412850487826316,0.0447525709765316,0.3048855017087921,0.19461734803800462,0.2268895449540146,0.14330667135448713,0.04039729278368639,103.65699071226106,0.4341608198170198
147.png,InesBrasil,0.1572365987795739,0.04866798683963363,0.041156633524469695,0.5673024523160763,0.012819724004570624,0.1841595099850488,0.011185966871585596,0.025297478400689955,0.5315285224575899,6.152764349125428E-4,41.952398113161685,0.043087774267657246
148.png,InesBrasil,0.13384971743838103,0.02749870309377975,0.02580486602656267,0.6024435264129384,2.900588907444845E-4,0.22835586761749868,0.013477001242616856,0.016251570506023667,0.46590489584248923,8.262283554539862E-4,34.27383463716197,0.020214933121003018
149.png,InesBrasil,0.12805865635369584,0.031155358161540213,0.024620777730085565,0.6359541179572822,1.010811285927749E-4,0.23034529589298774,0.013550903353342508,0.015096918964471467,0.4790190735694823,4.043245143710996E-4,32.11324895260111,0.01995351819201811
15.png,InesBrasil,0.3232256858092268,0.23988166700271144,0.0856374660262288,0.13968093522018107,0.0012437373648589258,0.3291547618431304,0.15713732728742894,0.03462879183491854,0.2127801705194691,0.0011250769095543641,98.00388796109507,0.1900910161022696
150.png,InesBrasil,0.17123892890198114,0.046583182099468906,0.016686365853356942,0.5843763733848993,6.152764349125428E-5,0.376380830261337,0.07007671135607035,0.0036285798489212894,0.1468401160235563,0.0,42.22192435027339,0.02243094513009564
151.png,InesBrasil,0.18888310954172866,0.037604540981369526,0.03360986303635579,0.5775819636107937,0.013237233013975565,0.2772621060379886,0.012543711340561316,0.00994507322134166,0.43580908851190997,4.7464182121824736E-4,48.245291670340045,0.06346798752901475
152.png,InesBrasil,0.14742350838559742,0.2738136798184214,0.039140508800858474,0.2706996572031291,0.1037619759163224,0.12282213685331232,0.20413458870406967,0.08504705916820339,0.12579766194954733,0.0,84.85000146494887,0.19891339079355286
153.png,InesBrasil,0.14772985400550145,0.28868203306641016,0.03486838771721225,0.29127186428759777,0.1135976092115672,0.09471665399920193,0.22360448583053794,0.07504049277264031,0.22350355981365913,0.0,87.05222671473538,0.21087657072144447
154.png,InesBrasil,0.1835962993794786,0.2366701480627508,0.03790259674229963,0.28260086138700885,0.09645337083589699,0.14406485737474958,0.1474057567124762,0.05933905178488652,0.21485453107145996,5.273798013536081E-5,79.97298057485183,0.17640216673815182
155.png,InesBrasil,0.17985876217423027,0.2430810527604182,0.0330302450592528,0.29850136239782016,0.09671266590489584,0.13979838925106625,0.1466483979546115,0.08590472349613215,0.19767952887404414,1.0547596027072163E-4,77.26486771557596,0.1817349761386275
156.png,InesBrasil,0.17358428683953495,0.2732012298635071,0.03712409108847933,0.298017930913246,0.09631713105388064,0.12399795252544983,0.22718970334024252,0.060036571893400656,0.182754680495737,5.273798013536081E-5,83.05935659666287,0.19152571321218698
157.png,InesBrasil,0.18073497096833713,0.28015299184633263,0.034362671850838813,0.2767161817702382,0.10170519469104333,0.14879645380166795,0.20104352262131378,0.04922149434616538,0.17811373824382526,7.031730684714776E-5,85.41304679032645,0.20301578520126515
158.png,InesBrasil,0.22223936493838403,0.006386827913902688,0.025304268846486847,0.3827414960007032,1.3184495033840204E-4,0.25859720419780463,1.757932671178694E-5,0.04218831595218735,0.5009404939790806,3.515865342357388E-5,37.78376109694842,0.02692616855127641
159.png,InesBrasil,0.20265303062438572,0.015825547587409932,0.02649170066196312,0.4438692098092643,1.3184495033840203E-5,0.2519760714341157,5.949395667557698E-5,0.029723125604282006,0.3802056781225279,0.0,34.62695057279171,0.017482278487557356
16.png,InesBrasil,0.4109675178852517,0.29500333490168446,0.06520394604181366,0.097771820339281,0.025112068207787643,0.4304576657067041,0.2709569185852691,0.00552611305575232,0.09816296035861827,7.910697020304122E-4,110.55900794000108,0.2439686881168271
160.png,InesBrasil,0.16490475279518652,0.010578239206379729,0.03353916656754249,0.549178166476224,8.78966335589347E-6,0.21817950560730395,1.6269494525418502E-5,0.03230101322412475,0.4365825788872286,3.515865342357388E-5,29.861180451787952,0.010054823370853148
161.png,InesBrasil,0.22625475891334004,0.2943687039727685,0.18358943999510713,0.2724092467258504,0.0,0.334566230113429,0.3018773686850211,0.2037328838540965,0.09832117429902434,0.0,71.62645981659512,0.24005349630392261
162.png,InesBrasil,0.19320719304694,0.21785520149878151,0.1429356786224186,0.3639843543992265,0.0,0.21416680023509196,0.12100126329864931,0.10348363657668244,0.3214028302716006,0.0,58.188078286593964,0.03882611460687208
163.png,InesBrasil,0.18923492012615042,0.21112383601597684,0.14628092108788995,0.3662125340599455,0.0,0.20794344282497074,0.09453341537016934,0.10343793032723626,0.3438867891359761,0.0,58.526809938188784,0.048993100975999605
164.png,InesBrasil,0.545658233760311,0.12530895666694827,0.001583587113319445,0.278711435352026,0.009712578008262283,0.5081928969179902,0.005628073150680676,0.0,0.31797486156280214,0.0,78.41535114705023,0.3778575971128311
165.png,InesBrasil,0.5622757817199432,0.10833661653110858,7.501546808404303E-4,0.24870791948668367,0.007102047991561923,0.5524684649284268,0.008412224870610977,2.7713291522111173E-5,0.2640942251911752,1.0547596027072163E-4,78.36784301661378,0.38476877153246686
166.png,InesBrasil,0.5898626744360358,0.13012227972844484,0.0020593147164816522,0.22658433681989978,0.005880284785092731,0.5847856097699804,0.017747398862859063,0.0,0.22469895403006065,7.383317218950514E-4,83.54287304796908,0.42740449858410057
167.png,InesBrasil,0.7002695841455077,0.19730726077893962,9.972993328473175E-4,0.12777094137294542,0.006939439219477894,0.7776127619017433,0.14360593353981155,2.951948116857712E-4,0.0743078140107234,0.008578711435352026,102.85289472915278,0.5781306454197496
168.png,InesBrasil,0.21407630117198173,0.12339186215057146,0.011801295010400281,0.3634306056078052,0.008714951217368375,0.23326470502059307,0.11011662676845688,6.514691663779881E-4,0.26071899446251207,0.0027247956403269754,44.47170460871392,0.03943096408819441
169.png,InesBrasil,0.2411303162384328,0.11865528491441271,0.007220363754185501,0.310560780522106,0.005225454865078668,0.3149039255326503,0.16803540683212434,0.0019839131925953354,0.24985497055462777,0.014784213764612815,47.16653482171296,0.04169826636816406
17.png,InesBrasil,0.46430121314587297,0.29043743224629065,0.02864546117295463,0.10923793618704404,0.019644897600421905,0.5057094550925192,0.2341347782850511,0.009492560670220423,0.06959655445196448,2.4611057396501713E-4,113.27418475873317,0.31270675097840295
170.png,InesBrasil,0.18709742910982607,0.08194498015433785,0.0033477759566510057,0.5028961940757669,0.009101696405027688,0.2372878890503854,0.1507997387229375,0.003661601407724864,0.33812076997450996,0.013395446954381647,36.29313673786426,0.033270582030827854
171.png,InesBrasil,0.19579866155850137,0.09988170147203196,0.003254708932883051,0.47006240660982684,0.009826843631888899,0.23219967357612473,0.1253364631428396,0.001586758285981206,0.3989979783774281,6.680144150479037E-4,39.040707860888624,0.04338970782124925
172.png,InesBrasil,0.16035031117086923,0.07410348018966165,0.05152898779277678,0.7377735782719522,0.0656016524567109,0.2264084918492439,0.03532741496000556,0.0401485625453447,0.6231695526061352,0.044704227828074185,36.549626439306266,0.10894549891679267
173.png,InesBrasil,0.16550874054418235,0.09506129497596555,0.07290358773380427,0.7513843719785532,0.07669860244352641,0.16293719527027245,0.015541158891262542,0.023966206329588225,0.7234068735167443,0.005379273973806803,38.4259807799367,0.125654028509519
174.png,InesBrasil,0.2256473931750072,0.12323066661842694,0.05912918564634856,0.6706996572031291,0.08882394304298145,0.26220344796110534,0.022428256527186354,0.033039344946028955,0.5995780961589171,0.031801002021622574,50.22692127391594,0.16715168373755435
175.png,InesBrasil,0.5027519401888563,0.4178533229234454,0.0678417412495697,0.13007822800386745,6.152764349125428E-5,0.39126624579691477,0.2309712578007975,0.17362618423482326,3.515865342357388E-5,0.0,119.4862295274195,0.38602721004006246
176.png,InesBrasil,0.5006849732948639,0.4159813314442536,0.067953731901505,0.1331194515250066,6.152764349125428E-5,0.39126624579691477,0.2309712578007975,0.17362618423482326,3.515865342357388E-5,0.0,119.15601798952244,0.3842576439909173
177.png,InesBrasil,0.3976243780451592,0.08428439214306645,0.15580521071922007,0.1629208051331634,0.00172277401775512,0.38369355441924624,0.08919957189169028,0.06930080813199095,0.21701678825700976,2.9884855410037794E-4,109.76493510298693,0.2640294057325166
178.png,InesBrasil,0.39897865835269875,0.09252869997430567,0.15090800669390128,0.17385514634789487,0.00323020128329085,0.34645254357350286,0.09525596016731053,0.08757000277478225,0.23971169904192668,2.1095192054144325E-4,109.60581436231139,0.2596450871813314
179.png,InesBrasil,0.4045842058367151,0.07004117354069933,0.1503856766403199,0.16226597521314934,0.002553397204887053,0.4038753798082683,0.09402313232579908,0.09611431388061047,0.13156368111101344,2.285312472532302E-4,108.62515601652026,0.2555180817162295
18.png,InesBrasil,0.4125932436787569,0.2564991460238604,0.04971766222530918,0.11260437725235123,0.015781840555506726,0.42459223717618444,0.1613463006719656,1.7917125538797742E-4,0.10030763821745627,5.80117781488969E-4,104.23406141046225,0.2460414113785835
180.png,InesBrasil,0.4274070148407519,0.06969491250836926,0.14533892769552154,0.15885998066274062,0.0016964050276874396,0.47760107681996705,0.021321999837991757,0.006565637241976,0.16955260613518502,4.7464182121824736E-4,109.12625325949348,0.28423344656481137
181.png,InesBrasil,0.4776423365338416,0.036236490201247425,0.07506877480708778,0.17542410125692187,7.427265535729982E-4,0.5647488999994625,0.010554489880684501,0.0032856795702371857,0.08436318888986552,2.636899006768041E-4,101.14779818932455,0.27725035201733517
182.png,InesBrasil,0.4795006781828834,0.05457376164844935,0.07756471174211521,0.15617913333919312,9.448888107585479E-4,0.5411267659036834,0.009833944301109749,0.004184017634477602,0.08800210951920541,5.098004746418212E-4,103.27046526617886,0.27206838013391604
183.png,InesBrasil,0.47090376697397907,0.057161731529201766,0.07492405558512855,0.16042454074008966,8.042541970642524E-4,0.5358138797401736,0.010328578297804255,0.004473559486201144,0.08515425859189593,1.9337259382965632E-4,101.54952828806631,0.2556242815311408
184.png,InesBrasil,0.11084725460897085,0.038471839469729735,0.3226846734123702,0.30055374879142127,0.0,0.32403690279836744,0.1037201646941672,0.20070344882268604,0.17491430078228004,0.0,56.15863730919448,0.17852864482344513
185.png,InesBrasil,0.13863820539202018,0.08561070063959529,0.2649161793575588,0.2692581524127626,0.0,0.3667564591099437,0.1122970837275796,0.1345909101093083,0.17203129120154698,0.0,55.68677448653654,0.08725150673786791
186.png,InesBrasil,0.15747691851636886,0.0694412876339872,0.22787986426015586,0.3117825437285752,0.0,0.3734608006866045,0.09697763116848336,0.10188240119814151,0.1872022501538191,0.0,55.23350180188238,0.08971819649894396
187.png,InesBrasil,0.11246765490058874,0.15890844445383423,0.06483950247065917,0.576817262898831,0.0,0.34228762191349416,0.16284764411172703,0.028348766948102715,0.3388766810231168,0.0,36.81847440743076,0.05967497203680315
188.png,InesBrasil,0.11513716183493539,0.04426405527491946,0.33158570697331347,0.28349740704931004,0.0,0.29920241560630273,0.10696468795833772,0.19538056657138314,0.23266238903050013,0.0,58.645020655708734,0.21465202412150408
189.png,InesBrasil,0.11367077023303242,0.0886718473976716,0.27718610130183846,0.30673727696229236,0.0,0.24784162060712595,0.10274640787140225,0.18104541843105465,0.29088511909993847,0.0,53.55802056781797,0.06323602658958992
19.png,InesBrasil,0.25465805624358906,0.1238242101798359,0.10379835822875878,0.13227124901116288,8.218335237760394E-4,0.2921370429159477,0.09000649745702595,0.1268946808748994,0.042278280741847585,0.0010196009492836424,73.70654243942475,0.04529461745144575
190.png,InesBrasil,0.1307035005265129,0.057052756938241855,0.27832965373914265,0.31911312296739036,0.0,0.3453872363747069,0.12890823763803813,0.15854808549066784,0.13154610178430165,0.0,54.9185066361954,0.141194739300282
191.png,InesBrasil,0.12934013756684437,0.05477052946519495,0.3182413262396321,0.24920014063461368,0.0,0.31637121333546586,0.12367125280279229,0.22085776773578786,0.13288213061439746,0.0,59.356658169991206,0.17463216982315669
192.png,InesBrasil,0.13439803731987507,0.08051719413264057,0.2577170659071542,0.30072954205853913,0.0,0.3150242922166512,0.1150113317718827,0.1667999593262927,0.17528346664322755,0.0,55.01283876827132,0.08498117116230929
193.png,InesBrasil,0.12636657721891725,0.05815522200793333,0.3203023299502567,0.2693724180363892,0.0,0.2754699798527068,0.073295175853582,0.18630639387687445,0.22257185549793443,0.0,59.34280273066,0.19222493954948086
194.png,InesBrasil,0.11238859963427962,0.051386405665376986,0.30653352911892034,0.34920453546629165,0.0,0.2986128532453573,0.09770052065829388,0.15864066994468526,0.252228179660719,0.0,56.71651724238382,0.1835852002750208
195.png,InesBrasil,0.11309997638854448,0.16841082886539654,0.09720521451099258,0.41393161641909115,0.0,0.27927014771803993,0.1596438635223935,0.07739426121152947,0.22002285312472533,0.0,39.44840760598969,0.06917420251039048
196.png,InesBrasil,0.49080725302316697,0.5242054058150095,0.04272667421542034,0.058890744484486245,0.10299288037268173,0.30129587213274317,0.2607484312174039,0.04866488460549869,0.085066361958337,0.009527995077788521,149.22836863857538,0.45183135221196974
197.png,InesBrasil,0.5475203842631413,0.5172992811431317,0.03606681522920174,0.10386305704491518,0.037259382965632415,0.3319270561349565,0.26488570852441606,0.09207858303730079,0.08469719609738947,0.0,143.01917758051945,0.4567952542709076
198.png,InesBrasil,0.5710137756430923,0.4296539457832018,0.008931194170557755,0.09687966950865781,0.04536345257976619,0.49612451678391734,0.202111311607363,0.018729359371418477,0.0781928452140283,3.515865342357388E-5,134.29793882397516,0.4018913287385837
199.png,InesBrasil,0.5468061637946785,0.4472546779104084,0.03482178526679023,0.10711523248659577,0.163531686736398,0.384842277246673,0.17795573111902332,0.04484513819589796,0.09835633295244792,0.013940406082447043,137.16119070646144,0.4276305652785691
2.png,InesBrasil,0.514964712086819,0.1877770769026884,0.01866245452210154,0.145956754856289,0.020435967302452316,0.6090550767198784,0.0575980090550754,0.014270001223659014,0.010899182561307902,0.00648677155664938,109.2548504292228,0.33281377805572127
20.png,InesBrasil,0.40184481246132986,0.29286846354954077,0.08064907355224027,0.07312120945767778,0.03099674782455832,0.4012899778879808,0.20271176625697598,0.0010955022775568863,0.02738859101696405,5.098004746418212E-4,117.94233687849793,0.31429745599556846
200.png,InesBrasil,0.5320817369753668,0.3273736830584425,0.004934965108483188,0.13917992440889515,0.03831853740001758,0.4704638012365114,0.10466400219225214,0.007570485344528927,0.17770941372945417,0.0,121.29693533740392,0.33286237972377897
201.png,InesBrasil,0.3709301187294517,0.16188801968881852,0.32548107895711453,0.16503911400193372,0.25858310626702996,0.2450366494492731,0.10695710471936123,0.30384907975666753,0.22118308868770326,0.1522193899973631,121.66638686239423,0.3574835366158077
202.png,InesBrasil,0.4287144341784239,0.23566343861966366,0.34898786164731727,0.1318053968533005,0.29633910521227036,0.36086965963320167,0.1892955688032386,0.35311421219620354,0.14633031554891449,0.22661510064164542,132.31179572824436,0.4039123480982549
203.png,InesBrasil,0.2583638300182795,0.07832736153263922,0.2813355634950411,0.2024918695613958,0.1032345961149688,0.3218125319918152,0.0627869437306437,0.22512630401549982,0.0802144677858838,0.10916761888019688,101.12796284901368,0.2714483986439162
204.png,InesBrasil,0.28356227821184504,0.056230957883723495,0.2485378308835234,0.23117254109167618,0.09050716357563506,0.40296849336550616,0.06773611017756849,0.2755311283342325,0.032767864990770855,0.13896457765667575,95.92878468254055,0.25033361081089633
205.png,InesBrasil,0.2581061894741648,0.08450015252650941,0.2861288082078657,0.23639799595675487,0.10310714599630834,0.3127244337130046,0.08644871748470989,0.3260125433666508,0.043104509097301576,0.13379625560341038,100.01671647475138,0.2885476718594011
206.png,InesBrasil,0.23522540316115023,0.08716772918185002,0.30530618189092895,0.2651314054671706,0.11241539949019952,0.46881775580929697,0.08867743141908295,0.31912082684880033,0.09693240748879318,0.1788520699657203,101.42584307519655,0.2858132592932839
207.png,InesBrasil,0.21173037449137377,0.0753080777006209,0.3378012915635169,0.2449767073921069,0.11657730508921509,0.3534150599679057,0.09218157721030074,0.33034264175923567,0.20755911048606837,0.1656851542585919,103.94549529752886,0.28823572498344135
208.png,InesBrasil,0.20587170193737475,0.10607765581400154,0.34586772073688493,0.2102883009580733,0.11630922035686034,0.2754168282414339,0.04235742218131881,0.3079638831009454,0.145627142480443,0.09035773929858486,104.90631244323187,0.26315623023396667
209.png,InesBrasil,0.14127319135442834,0.06425297340523257,0.3082548554273605,0.27625032961237583,0.07214995165685155,0.16143295641190802,0.0542393925136206,0.38127339817003775,0.10695262371451174,0.07956403269754768,87.62093697810566,0.18492633055679594
21.png,InesBrasil,0.38671583707758966,0.30259358837138645,0.0812903742845432,0.08140986200228531,0.04384284081919663,0.3459949295707304,0.20774731268965932,0.0020257588840229867,0.03747912454952975,7.031730684714776E-5,117.79008379479646,0.3213130550628366
210.png,InesBrasil,0.15730631287411148,0.0832234453067445,0.3182139404061701,0.29376812868067154,0.08665729102575372,0.1794920263965934,0.03842089389152886,0.2707325925887454,0.24512613166915706,0.04025665816999209,89.14048811929972,0.19051919335015663
211.png,InesBrasil,0.07978324000789973,0.03737628548826626,0.015364521127064617,0.8445064604025666,0.0,0.13372387014045597,0.03627304486002336,0.006743774419323228,0.7739825964665553,0.0,18.039888957256075,0.013561399245467613
212.png,InesBrasil,0.12189932560889326,0.026167413788040234,0.0123616619012817,0.7324514371099586,0.0,0.24857809098863118,0.014154046605896748,0.0014657022165463526,0.4437373648589259,0.0,23.503099821279083,0.007316102146229045
213.png,InesBrasil,0.12788560339324168,0.02872313766852066,0.013215482905818766,0.7453634525797662,0.0,0.28844586687631785,0.03228750127105075,0.005151638927523563,0.42037443965896104,0.0,25.306458937615247,0.01527310862817548
214.png,InesBrasil,0.5205312575941301,0.3114292682001946,0.5597078040147265,0.13605519908587502,0.4654522281796607,0.45620414079324106,0.13887020080072107,0.3664765686533699,0.20959831238463567,0.340019337259383,162.8128695321356,0.5358577246491295
